,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
0,AYVAVZJCR9914,9882155456,A.Bars,"[0, 0]",well atleast one of them worked what else could you want for the price. the other one works too just not all the time,3,one,1366848000,"04 25, 2013",0.17
1,A33RQCUQW7DS8N,9882155456,Anthony montuori,"[0, 0]","These things work really great and can be combined for even longer cable lengths but be warned that the rubber shielding seems to slip around the plug head. Not a big deal, but could lead to eventual short.",4,Good product but a little cheap,1360368000,"02 9, 2013",0.006
2,AZHHJAQAD8BCJ,9882155456,Brian B.,"[0, 0]",The product was just as the picture and works fine. It is long enough to play comfortably at a distance. There is no delay in control using this product.,5,Just like the picture,1334448000,"04 15, 2012",0.3601
3,A3SZBE5F3UQ9EC,9882155456,ChasRat ChasRat,"[0, 0]","My nephew wanted an older gamecube game to play in our Wii. Once I purchased the game for him, we found out that the Wii controllers won't work with the gamecube games when played in the Wii. After doing a little research, I realized we needed the classic gamecube controller and a gamecube memory card. Once we got both of those, the gamecube game that we bought finally worked! After playing the game for a bit while being &#34;tethered&#34; to the Wii system because of the cable for the controller, we decided we needed extension cables to have a bit more freedom. So we got these controller extension cables. He is happy!",5,Gamecube controller extension cables,1386979200,"12 14, 2013",0.2906
4,AY0KVFDA8U2S3,9882155456,CJ,"[0, 0]","And now I can sit back far enough to see my entire TV and avoid wielders burn in my retina. So simple, yet so obvious a necessity given how freaken short the big &#34;N&#34; made their controller's cords. Buy them now and heal your spine!",5,Ahhhh....,1387584000,"12 21, 2013",-0.0987
5,A30R6CO2E87H0R,9882155456,Coldwatergardens,"[0, 0]",These are great. If you have a wii and use your GameCube controllers these are a must have. I can sit on the couch and not have to lean in towards the console and have the freedom to move around. They're perfect,5,Perfect,1387756800,"12 23, 2013",0.4584
6,A3BMZ8SK6360F5,9882155456,Cookie Thief,"[1, 1]","I play Brawl and Melee all the time with my siblings and friends, and sitting squished together 3 feet from the tv was a pain. So I got these cables because it was cheep and could solve most of our problems with this, even if it did not look like they would last long from some of the reviews. but when i got these they worked great and did not seem cheap at all. I expected there to be lag with the controls, but there wasn't. They have survived a month of intense fighting and are still in top-notch condition. These are great if you need room or do not like sitting 3 feet from the screen.",5,Great for groups.,1319328000,"10 23, 2011",0.1851
7,A2M7TBPIH1MV0L,9882155456,deblake60,"[0, 0]",I bought these to extend the length of the game cube controller reach. Everyone that uses these has no issues with poor controller reaction times and can sit just about anywhere to play.,5,It helped!,1388620800,"01 2, 2014",-0.1191
8,A1KOFN8OSTJ105,9882155456,Derin,"[0, 0]","Works exactly as advertised. Bought these along with a 2-pack of controllers for the GameCube, as my TV is a ways away from my couch and i wanted to play multi-player with my wife. The controller plugs into the extension cable about as snugly as the controller (and the other end of the extension cable) plugs into the GameCube, which is to say plenty snug enough to keep it in while moving the controller and cable around semi-violently, but not snug enough to keep a controller attached after being thrown across the room (just an example). One major concern I did have when I bough these was the possibility of lag due to the signal from the controller having to travel farther. This concern was unwarranted, as I have noticed no difference in response time either way. On durability, I've had these for almost 2 years and they haven't shown any noticeable signs of wear. Throw in a reasonable price ($4 when I bought it from Amermedia in 2012) and this is a heck of a deal for people that need a product like this. I would recommend.",5,"Works as advertised, great deal",1393891200,"03 4, 2014",0.0533
9,A19IX3U60WJL1V,9882155456,Edgar,"[0, 0]","They work fine but i feel like they have a little lag to the controls when i use it on my controller. And out of the two, one is already ripping. They get the job done but i dont think they will last very long.",3,works but flawed.,1389052800,"01 7, 2014",0.0825
10,A2EXDEDCFH1QZB,9882155456,Fernando Palacios Awesome,"[0, 0]","At 6 feet and at 4 dollars each its a good deal, ive seen some other cables for much more and these work just fine, i like that theyre black and they connect into the controller with ease. buy it with confidence.",5,good quality,1335139200,"04 23, 2012",0.6688
11,A4FCTYEGYVW88,9882155456,Fred,"[0, 0]",This Cable extender worked great! I used it when and had absolutely no problems with it at all! It adds a good 6ft of extra cable length. I tried hooking two together and I found no extra input lag using these cables.Great if you need the extra cable!,5,Extend the length of your cable but at what cost?,1388534400,"01 1, 2014",0.2453
12,A100O5QLORBZRO,9882155456,IAmLestatTheImmortal,"[0, 0]","With the amount of interference I kept getting with the wireless controllers, I was stuck far too close to the TV to enjoy many of the visual aspects of the classics. This cable extension cord made playing some of my old Gamecube games just as fun as the day it came out. A big must have if you can't get the wireless format to work properly.",5,Just what I needed!,1371254400,"06 15, 2013",0.307
13,A2UNSULQHVXPC5,9882155456,jams,"[0, 0]","i bought the 2 x Wii Gamecube GC Extension Cable Cord but after a few uses, it started working wrong, duplicating signalsif i press A in the controller, the game detects A being pressed two times, this is for all buttons, without the cord the error is no longer there.",5,not so good,1297555200,"02 13, 2011",-0.8885
14,A2JSLC9F2VWPFZ,9882155456,Jandsm,"[0, 0]",They're awesome cables though! They work great and add those several feet you always seem to lack. Now I can play my Gamecube games on my Wii from the couch! No batteries to change!,5,"Uhm, Amazon, this isn't a game... they're cables...",1302134400,"04 7, 2011",0.2803
15,A9137PQU7EFUJ,9882155456,J. Fisher cyto,"[5, 5]","I purchased these for my Wii as Nintendo no longer produces Wavebird controllers by virtue of them being sued by a patent owner over the technology. I didn't want to pay for a used Wavebird on eBay, so I bought some of these. I sit back from my HDTV about 9 feet so I needed these for the wired Gamecube controllers and they work very well. Even with Mario Kart Wii, there is some lag with the Wavebird, but there is no lag with these extension cables. Highly recommended!",5,Works well as expected,1232064000,"01 16, 2009",0.2125
16,A2V2R4EKW56VVO,9882155456,Kindle Customer,"[0, 0]","My living room is fairly large, so these chords make it nice to play games which require the old controllers. My family can play video games from the comfort of our couch rather than sitting on the hard floor close to the console.",4,great for large living rooms,1372118400,"06 25, 2013",0.5896
