,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,Sentiment
0,A17091PGI79VF6,B000052WYD,Adrian,"[0, 1]",I bought this product at local drug store... It is a disappointment...Cheap and does not cover my under eye circle or any other spot. It is so dry... very difficult to blend with skin...,3,Not good,1327622400,"01 27, 2012",-0.1563
1,AF6EHFR0RBGHT,B000052WYD,Alice N.,"[0, 0]",I got he right color and can just use it when im in a hurry instead of doing the full process my make up routine.,5,great,1373328000,"07 9, 2013",0.0
2,A2JU3R4WD74388,B000052WYD,Alicia,"[1, 1]","It's okay however it's very light coverage, so if your looking for medium or full coverage look elsewhere. They don't give very much product, I've had mine for a month and it's almost gone. I only do my makeup 2-3 times a week, so it's a good product if you don't plan on using it very often.",3,not enough,1375920000,"08 8, 2013",0.238
3,A12LN1UTGCPU4R,B000052WYD,Amazon Customer,"[0, 0]","I can't find this in the stores. My skin is so fair, I use white for conceler and highlights. This is perfect",5,hard to find,1360195200,"02 7, 2013",0.343
4,A1VJCR1AJRFJJ7,B000052WYD,Amazon Customer,"[0, 1]","This is not doing the job I thought it would. Should an emergency occur I may try it again, but to date it has fallen below my expectations.It is hard to apply to the actual area where it is needed and seems only to want to cover (and stick to) unblemished skin... which is kind of useless.",2,Doesn't seem to work,1401580800,"06 1, 2014",-0.4267
5,A4DIVP0NEQDA3,B000052WYD,Amazon Customer,"[1, 1]","This product met my needs for Upper Lip shadow. I found it to be non oily, easy to smooth over skin and light on skin. You will need to use a press power for your skin tone after applying the concealer. Very please with the results.",5,Magic Stick for Upper Lip Shadow,1386806400,"12 12, 2013",0.2052
6,AFLIU4A1AS7PE,B000052WYD,Andrew Blumfield,"[8, 10]","I picked up this concealer to cover up acne, blemishes, pimples, the works. I was trying to decided between this one and the light one but decided to go with this one as the green is supposed to cancel out the redness. This stick concealer is near impossible to blend to a nice finish and it leaves a sticky and waxy residue on your skin. As to no surprise, the packaging is just as flawed as the product itself. Within a week of using this product the concealer stuck to the top of the tube and I couldn't get it out. Ick!",1,Must Have Been Made for the Wicked Witch of the West...,1339977600,"06 18, 2012",-0.0987
7,A1E9VB5X00ITY4,B000052WYD,A Reader,"[0, 0]","I have tried lots of cover/concealer products, some costing 20x (seriously) more. I keep coming back to Maybelline cover sticks because they really cover and coneal without settling into wrinkles.",5,Really covers.,1365033600,"04 4, 2013",-0.089
8,A2JEGR5ASS6OE3,B000052WYD,Baby girl,"[0, 0]","I wanted to be blown away by this concealer, but sadly I wasn't; don't get me wrong this concealer is good, I gave it 3 stars because first and foremost it's real sticky creamy consistency, after I applied it, it kept this wet sticky texture, I like the ones that don't stay wet like and sticky, plus it made me have a few pimples, if your looking for a concealer that stays kinda damp then you will love this one, because all of us girls like different things, and one thing may work perfect for one of us may not work at all for someone else, ya know!",3,It's okay,1381363200,"10 10, 2013",0.9659
9,ADSCDY8LSLTCF,B000052WYD,Barbara Bertini kitty,"[0, 0]",I have been using this product for years. It covers under eyes and makes your eyes look a lot bigger. It also is great for covering up little imperfections on your face. I could not live without it.....,5,maybelline cover stick,1390780800,"01 27, 2014",0.1562
10,A3977OZLNA8LCB,B000052WYD,Carol Lynn,"[17, 17]",This really does cover under eye circles and redness but a little goes a long way. Since it's a thick cream stick you should mix in some moisture cream on your hand and smooth it on sparingly. Too much will look cakey and get into wrinkles. Just a very thin layer is best.,5,Excellent,1339545600,"06 13, 2012",0.2827
